#'Trial 7: e = [-1.5, 1.5] with 2251 points and sig = 0.003'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.955962688828340373e-02,0.000000000000000000e+00,2.956703239134183397e-02,3.046928937567641715e-02
2.932098222448649080e-02,0.000000000000000000e+00,2.932826868451304109e-02,2.903871360655794695e-02
2.908521505003346455e-02,0.000000000000000000e+00,2.909238484883331158e-02,2.914633657908988901e-02
2.885227930312452352e-02,0.000000000000000000e+00,2.885933476555975485e-02,2.909752313327743090e-02
2.862212983968545968e-02,0.000000000000000000e+00,2.862907323525673911e-02,2.917691765712192645e-02
2.839472241152004792e-02,0.000000000000000000e+00,2.840155595589806750e-02,2.831931543475909446e-02
2.817001364506628580e-02,0.000000000000000000e+00,2.817673950157506893e-02,2.731107521888628473e-02
2.794796102073781804e-02,0.000000000000000000e+00,2.795458130179167763e-02,2.984410738580669381e-02
2.772852285283264329e-02,0.000000000000000000e+00,2.773503962132798512e-02,2.738993814822084441e-02
2.751165826999057637e-02,0.000000000000000000e+00,2.751807354065450434e-02,2.828640899027400415e-02
2.729732719618283357e-02,0.000000000000000000e+00,2.730364293688010077e-02,2.770060090856171081e-02
2.708549033221752458e-02,0.000000000000000000e+00,2.709170846521686757e-02,2.647020245478120745e-02
2.687610913774451937e-02,0.000000000000000000e+00,2.688223154094616235e-02,2.871732890249881556e-02
2.666914581374458387e-02,0.000000000000000000e+00,2.667517432187023821e-02,2.566684024732804673e-02
2.646456328548837250e-02,0.000000000000000000e+00,2.647049969123471680e-02,2.531548214476081471e-02
2.626232518595021312e-02,0.000000000000000000e+00,2.626817124110738047e-02,2.568469458426440172e-02
2.606239583966322299e-02,0.000000000000000000e+00,2.606815325619949927e-02,2.487531773092633083e-02
2.586474024700268284e-02,0.000000000000000000e+00,2.587041069811629387e-02,2.635354048012747072e-02
2.566932406888414522e-02,0.000000000000000000e+00,2.567490919002348229e-02,2.639623193441361856e-02
2.547611361186409226e-02,0.000000000000000000e+00,2.548161500171752109e-02,2.617083937387063713e-02
2.528507581363143714e-02,0.000000000000000000e+00,2.529049503508732852e-02,2.589455560611404403e-02
2.509617822887752481e-02,0.000000000000000000e+00,2.510151680995587747e-02,2.596008996586776640e-02
2.490938901553379700e-02,0.000000000000000000e+00,2.491464845029031303e-02,2.450874160157155354e-02
2.472467692136642164e-02,0.000000000000000000e+00,2.472985867076975611e-02,2.485033238189182300e-02
2.454201127091680534e-02,0.000000000000000000e+00,2.454711676370007617e-02,2.427643975128911460e-02
2.436136195277814262e-02,0.000000000000000000e+00,2.436639258626561999e-02,2.364194193137270431e-02
2.418269940719841929e-02,0.000000000000000000e+00,2.418765654810785606e-02,2.403570846241144879e-02
2.400599461399973919e-02,0.000000000000000000e+00,2.401087959922150114e-02,2.169386372258644280e-02
2.383121908080515841e-02,0.000000000000000000e+00,2.383603321815884468e-02,2.298293997798744187e-02
2.365834483156425624e-02,0.000000000000000000e+00,2.366308940053327148e-02,2.278793909284031194e-02
2.348734439536841884e-02,0.000000000000000000e+00,2.349202064781353433e-02,2.355525557320552535e-02
2.331819079554762336e-02,0.000000000000000000e+00,2.332279995640016909e-02,2.481058353280469683e-02
2.315085753904108645e-02,0.000000000000000000e+00,2.315540080697612094e-02,2.328184405084684702e-02
2.298531860603325247e-02,0.000000000000000000e+00,2.298979715412369923e-02,2.244010836019456195e-02
2.282154843984798495e-02,0.000000000000000000e+00,2.282596341620029418e-02,2.201033550457181034e-02
2.265952193709376561e-02,0.000000000000000000e+00,2.266387446546544102e-02,2.168974811839972580e-02
2.249921443805245544e-02,0.000000000000000000e+00,2.250350561845222350e-02,2.247368257830474961e-02
2.234060171730480743e-02,0.000000000000000000e+00,2.234483262657610547e-02,2.199572836116866700e-02
2.218365997458653788e-02,0.000000000000000000e+00,2.218783166697445991e-02,2.202703368648638305e-02
2.202836582586788217e-02,0.000000000000000000e+00,2.203247933357043234e-02,2.080553294730972877e-02
2.187469629465070564e-02,0.000000000000000000e+00,2.187875262835479312e-02,2.197108908375592154e-02
2.172262880347736527e-02,0.000000000000000000e+00,2.172662895287982496e-02,2.119028067035855917e-02
2.157214116564496950e-02,0.000000000000000000e+00,2.157608609995929558e-02,2.150067736081181027e-02
2.142321157711964824e-02,0.000000000000000000e+00,2.142710224556886034e-02,2.253744627027659195e-02
2.127581860864549354e-02,0.000000000000000000e+00,2.127965594094135410e-02,2.044520006773491161e-02
2.112994119804246368e-02,0.000000000000000000e+00,2.113372610485166753e-02,2.047335813715428499e-02
2.098555864268825816e-02,0.000000000000000000e+00,2.098929201608605924e-02,2.087004026707870233e-02
2.084265059217945901e-02,0.000000000000000000e+00,2.084633330609076546e-02,2.065546758086872839e-02
2.070119704116639078e-02,0.000000000000000000e+00,2.070482995179517838e-02,1.965042096928109466e-02
2.056117832235783080e-02,0.000000000000000000e+00,2.056476226860480885e-02,1.991030500428775385e-02
2.042257509969031687e-02,0.000000000000000000e+00,2.042611090355942946e-02,2.029137645604474002e-02
2.028536836165788573e-02,0.000000000000000000e+00,2.028885682865205070e-02,2.057199833185409735e-02
2.014953941479821764e-02,0.000000000000000000e+00,2.015298133430433458e-02,2.117950242225525095e-02
2.001506987733050677e-02,0.000000000000000000e+00,2.001846602299432384e-02,2.004519059322338800e-02
1.988194167294134174e-02,0.000000000000000000e+00,1.988529280303245883e-02,1.906564162331464765e-02
1.975013702471476937e-02,0.000000000000000000e+00,1.975344388248184355e-02,2.002429105358535452e-02
1.961963844920241312e-02,0.000000000000000000e+00,1.962290176321912494e-02,1.994189132652843602e-02
1.949042875063011770e-02,0.000000000000000000e+00,1.949364923513210307e-02,2.005281965956738285e-02
1.936249101523779270e-02,0.000000000000000000e+00,1.936566937045061665e-02,1.907193726687208407e-02
1.923580860574846535e-02,0.000000000000000000e+00,1.923894551820717197e-02,1.924035599950901787e-02
1.911036515596352403e-02,0.000000000000000000e+00,1.911346129882389444e-02,1.969709006357039591e-02
1.898614456548095714e-02,0.000000000000000000e+00,1.898920059882260036e-02,1.912981027406997214e-02
1.886313099453303110e-02,0.000000000000000000e+00,1.886614756565473464e-02,2.053835513703630711e-02
1.874130885894060780e-02,0.000000000000000000e+00,1.874428660264810392e-02,1.796057483194194934e-02
1.862066282518112792e-02,0.000000000000000000e+00,1.862360236406742503e-02,1.916717924900787975e-02
1.850117780556715871e-02,0.000000000000000000e+00,1.850407975028570823e-02,1.862941295909552319e-02
1.838283895353270275e-02,0.000000000000000000e+00,1.838570390306369998e-02,1.781966530125458567e-02
1.826563165902482175e-02,0.000000000000000000e+00,1.826846020093461295e-02,1.888470751308656687e-02
1.814954154399746680e-02,0.000000000000000000e+00,1.815233425469145456e-02,1.831702359731009200e-02
1.803455445800514548e-02,0.000000000000000000e+00,1.803731190297434839e-02,1.875735081837317728e-02
1.792065647389406990e-02,0.000000000000000000e+00,1.792337920795538525e-02,1.805428584312156193e-02
1.780783388358797917e-02,0.000000000000000000e+00,1.781052245111848856e-02,1.790763104437112507e-02
1.769607319396644673e-02,0.000000000000000000e+00,1.769872812913187571e-02,1.827406790334304421e-02
1.758536112283353575e-02,0.000000000000000000e+00,1.758798294981094718e-02,1.838712689067114811e-02
1.747568459497418625e-02,0.000000000000000000e+00,1.747827382816918157e-02,1.720505972191843300e-02
1.736703073829634972e-02,0.000000000000000000e+00,1.736958788255494116e-02,1.831315009161648202e-02
1.725938688005690044e-02,0.000000000000000000e+00,1.726191243087205063e-02,1.655412576067622279e-02
1.715274054316892616e-02,0.000000000000000000e+00,1.715523498688205015e-02,1.750276138705622250e-02
1.704707944258856966e-02,0.000000000000000000e+00,1.704954325658615891e-02,1.761212277563350970e-02
1.694239148177962076e-02,0.000000000000000000e+00,1.694482513468492310e-02,1.691657246585695842e-02
1.683866474925362761e-02,0.000000000000000000e+00,1.684106870111371987e-02,1.655405227951734295e-02
1.673588751518385181e-02,0.000000000000000000e+00,1.673826221765223679e-02,1.730829656666853580e-02
1.663404822809146782e-02,0.000000000000000000e+00,1.663639412460610548e-02,1.635859356894741115e-02
1.653313551160185552e-02,0.000000000000000000e+00,1.653545303755894758e-02,1.682514078532827348e-02
1.643313816126952889e-02,0.000000000000000000e+00,1.643542774419319563e-02,1.690196401977746635e-02
1.633404514147018469e-02,0.000000000000000000e+00,1.633630720117791937e-02,1.636610389193334306e-02
1.623584558235788983e-02,0.000000000000000000e+00,1.623808053112214128e-02,1.662183926023010072e-02
1.613852877688610674e-02,0.000000000000000000e+00,1.614073701959202120e-02,1.639560843476050439e-02
1.604208417789107152e-02,0.000000000000000000e+00,1.604426611219040774e-02,1.632279361652815355e-02
1.594650139523583893e-02,0.000000000000000000e+00,1.594865741169725071e-02,1.521578416079666547e-02
1.585177019301362358e-02,0.000000000000000000e+00,1.585390067526944863e-02,1.655073901212651688e-02
1.575788048680925105e-02,0.000000000000000000e+00,1.575998581169872625e-02,1.600355081653701342e-02
1.566482234101695958e-02,0.000000000000000000e+00,1.566690287872614731e-02,1.592180496654765562e-02
1.557258596621351882e-02,0.000000000000000000e+00,1.557464208041194585e-02,1.609853117632739986e-02
1.548116171658533470e-02,0.000000000000000000e+00,1.548319376455938208e-02,1.613337789679085421e-02
1.539054008740814959e-02,0.000000000000000000e+00,1.539254842019136676e-02,1.595424097334615168e-02
1.530071171257814909e-02,0.000000000000000000e+00,1.530269667507856354e-02,1.604403108267057898e-02
1.521166736219346782e-02,0.000000000000000000e+00,1.521362929331787454e-02,1.474367370080601619e-02
1.512339794018463003e-02,0.000000000000000000e+00,1.512533717296005512e-02,1.584611165338903338e-02
1.503589448199295180e-02,0.000000000000000000e+00,1.503781134368532488e-02,1.474517717279034794e-02
1.494914815229589876e-02,0.000000000000000000e+00,1.495104296452594815e-02,1.475011804244495510e-02
1.486315024277809135e-02,0.000000000000000000e+00,1.486502332163460935e-02,1.438504898442646840e-02
1.477789216994701733e-02,0.000000000000000000e+00,1.477974382609757546e-02,1.454905781039358102e-02
1.469336547299255995e-02,0.000000000000000000e+00,1.469519601179161347e-02,1.419488107567858787e-02
1.460956181168911183e-02,0.000000000000000000e+00,1.461137153328370859e-02,1.457415434312834233e-02
1.452647296433940555e-02,0.000000000000000000e+00,1.452826216377251477e-02,1.514172210071428916e-02
1.444409082575925755e-02,0.000000000000000000e+00,1.444585979307068217e-02,1.431088982555612198e-02
1.436240740530198880e-02,0.000000000000000000e+00,1.436415642562709725e-02,1.413515446050956845e-02
1.428141482492196676e-02,0.000000000000000000e+00,1.428314417858814710e-02,1.491534566652803241e-02
1.420110531727615533e-02,0.000000000000000000e+00,1.420281527989710087e-02,1.406573250509046864e-02
1.412147122386284322e-02,0.000000000000000000e+00,1.412316206643079997e-02,1.419637741512104132e-02
1.404250499319693174e-02,0.000000000000000000e+00,1.404417698217279645e-02,1.420199307383557090e-02
1.396419917902066293e-02,0.000000000000000000e+00,1.396585257642214348e-02,1.460443445984068930e-02
1.388654643854916534e-02,0.000000000000000000e+00,1.388818150203697740e-02,1.433619603222577830e-02
1.380953953075014090e-02,0.000000000000000000e+00,1.381115651371227562e-02,1.429321140494164630e-02
1.373317131465669021e-02,0.000000000000000000e+00,1.373477046629082744e-02,1.295552155861716750e-02
1.365743474771271247e-02,0.000000000000000000e+00,1.365901631310687848e-02,1.368356373148531084e-02
1.358232288415021395e-02,0.000000000000000000e+00,1.358388710436157429e-02,1.372251581224681084e-02
1.350782887339765231e-02,0.000000000000000000e+00,1.350937598552964629e-02,1.365284401213718961e-02
1.343394595851872195e-02,0.000000000000000000e+00,1.343547619579653699e-02,1.329129538684402541e-02
1.336066747468103028e-02,0.000000000000000000e+00,1.336218106652535716e-02,1.370162514197710742e-02
1.328798684765380642e-02,0.000000000000000000e+00,1.328948401975304540e-02,1.376999947296516334e-02
1.321589759233411134e-02,0.000000000000000000e+00,1.321737856671504827e-02,1.292914988264357717e-02
1.314439331130104992e-02,0.000000000000000000e+00,1.314585830639792077e-02,1.241345967713729584e-02
1.307346769339715400e-02,0.000000000000000000e+00,1.307491692411928870e-02,1.295462460703892572e-02
1.300311451233647324e-02,0.000000000000000000e+00,1.300454819013449267e-02,1.331176132488845476e-02
1.293332762533889492e-02,0.000000000000000000e+00,1.293474595826944046e-02,1.302651197079732724e-02
1.286410097178992615e-02,0.000000000000000000e+00,1.286550416457904814e-02,1.283787158017076803e-02
1.279542857192550974e-02,0.000000000000000000e+00,1.279681682603071857e-02,1.215367729832914252e-02
1.272730452554141252e-02,0.000000000000000000e+00,1.272867803921236274e-02,1.272369892845109755e-02
1.265972301072650595e-02,0.000000000000000000e+00,1.266108197906442440e-02,1.290913945107092370e-02
1.259267828261948115e-02,0.000000000000000000e+00,1.259402289763537908e-02,1.219436477564410544e-02
1.252616467218871377e-02,0.000000000000000000e+00,1.252749512286026844e-02,1.290823086061832110e-02
1.246017658503432643e-02,0.000000000000000000e+00,1.246149305736169062e-02,1.246917647733229023e-02
1.239470850021249723e-02,0.000000000000000000e+00,1.239601117727288232e-02,1.232927283314307586e-02
1.232975496908130832e-02,0.000000000000000000e+00,1.233104403108237039e-02,1.224501054726193257e-02
1.226531061416749092e-02,0.000000000000000000e+00,1.226658623849970729e-02,1.250096514214576841e-02
1.220137012805405825e-02,0.000000000000000000e+00,1.220263248934197638e-02,1.248787218601893345e-02
1.213792827228805070e-02,0.000000000000000000e+00,1.213917754244046160e-02,1.216275275520216706e-02
1.207497987630819052e-02,0.000000000000000000e+00,1.207621622456722665e-02,1.228080836845009405e-02
1.201251983639176762e-02,0.000000000000000000e+00,1.201374342938107964e-02,1.204875887530771489e-02
1.195054311462068544e-02,0.000000000000000000e+00,1.195175411639259888e-02,1.186319660108764266e-02
1.188904473786613070e-02,0.000000000000000000e+00,1.189024330994773240e-02,1.189933575113411371e-02
1.182801979679129305e-02,0.000000000000000000e+00,1.182920609822973868e-02,1.174725655994940214e-02
1.176746344487211368e-02,0.000000000000000000e+00,1.176863763227892039e-02,1.191394907187037430e-02
1.170737089743554074e-02,0.000000000000000000e+00,1.170853312502993272e-02,1.107455097560158634e-02
1.164773743071472085e-02,0.000000000000000000e+00,1.164888785036620467e-02,1.152035655299133571e-02
1.158855838092118229e-02,0.000000000000000000e+00,1.158969714219120796e-02,1.182300787078392409e-02
1.152982914333344766e-02,0.000000000000000000e+00,1.153095639351616256e-02,1.148232999311382327e-02
1.147154517140159050e-02,0.000000000000000000e+00,1.147266105556389582e-02,1.135705501840139631e-02
1.141370197586776859e-02,0.000000000000000000e+00,1.141480663688850157e-02,1.123305828960404623e-02
1.135629512390221377e-02,0.000000000000000000e+00,1.135738870251050414e-02,1.109130841062175646e-02
1.129932023825422870e-02,0.000000000000000000e+00,1.130040287306718211e-02,1.203924897001455371e-02
1.124277299641820126e-02,0.000000000000000000e+00,1.124384482397778467e-02,1.118869040001993671e-02
1.118664912981419748e-02,0.000000000000000000e+00,1.118771028462333707e-02,1.138238726215089723e-02
1.113094442298264222e-02,0.000000000000000000e+00,1.113199503754070015e-02,1.106559805415267654e-02
1.107565471279317246e-02,0.000000000000000000e+00,1.107669491763069516e-02,1.071082002057053596e-02
1.102077588766720018e-02,0.000000000000000000e+00,1.102180581137988773e-02,1.127403717934606295e-02
1.096630388681373892e-02,0.000000000000000000e+00,1.096732365609588873e-02,1.140841647518245870e-02
1.091223469947859813e-02,0.000000000000000000e+00,1.091324443915580797e-02,1.135631491420284640e-02
