#'Trial 4: e = [-1.5, 1.5] with 2251 points and sig = 0.01'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
3.763101517507418114e-02,1.378730326148299910e-182,3.776506016959166323e-02,3.928939144817936852e-02
3.728853921838135715e-02,2.834565786406042176e-184,3.742015023636415666e-02,3.832550125301875665e-02
3.695071553790943431e-02,5.724966669225602856e-186,3.707994758505043370e-02,3.716422323825480795e-02
3.661746028220039251e-02,1.135896060924395225e-187,3.674436687892791709e-02,3.614386016500951981e-02
3.628869147975176401e-02,2.214029655337129982e-189,3.641332470781793312e-02,3.447956592825067446e-02
3.596432898868287542e-02,4.239430139249918487e-191,3.608673953608910329e-02,3.610477209075264177e-02
3.564429444796566454e-02,7.974633661434068642e-193,3.576453165229190323e-02,3.512626979177247560e-02
3.532851123016544220e-02,1.473646134878380265e-194,3.544662312036614416e-02,3.630371137817254429e-02
3.501690439563727442e-02,2.675191564624958502e-196,3.513293773236533107e-02,3.505299597150293017e-02
3.470940064812757381e-02,4.770850114304742057e-198,3.482340096264437135e-02,3.191489740199209002e-02
3.440592829173230727e-02,8.358259833921545764e-200,3.451793992345889017e-02,3.485288378475817628e-02
3.410641718916369858e-02,1.438517576211459304e-201,3.421648332192676889e-02,3.490602918412721856e-02
3.381079872128073260e-02,2.432168651060157262e-203,3.391896141830418043e-02,3.489187191757814333e-02
3.351900574784034276e-02,4.039721348954960143e-205,3.362530598553058192e-02,3.362716000915066950e-02
3.323097256942615652e-02,6.591562005080246918e-207,3.333545026999847061e-02,3.310510746205733157e-02
3.294663489051614935e-02,1.056585103004447352e-208,3.304932895350599226e-02,3.355407717698716957e-02
3.266592978364917660e-02,1.663795072939719607e-210,3.276687811635144859e-02,3.322379729187047853e-02
3.238879565465367649e-02,2.573797612943431321e-212,3.248803520153100560e-02,3.291296403877688043e-02
3.211517220890319074e-02,3.911363357305430957e-214,3.221273898000175800e-02,3.044818311649862344e-02
3.184500041856326569e-02,5.839304746508914041e-216,3.194092951697428961e-02,3.287651262024925830e-02
3.157822249079719756e-02,8.563934336090251131e-218,3.167254813919978540e-02,3.014725768731205471e-02
3.131478183689881400e-02,1.233856704855745459e-219,3.140753740321847176e-02,3.110278874711822766e-02
3.105462304232107715e-02,1.746366256759769579e-221,3.114584106453700471e-02,3.074620952155018849e-02
3.079769183757098336e-02,2.428203867573602859e-223,3.088740404770403195e-02,3.087591753807126388e-02
3.054393506994294155e-02,3.316760944430517649e-225,3.063217241725403953e-02,2.869755748972306619e-02
3.029330067606218410e-02,4.450639360756925839e-227,3.038009334949073881e-02,2.899784709379122499e-02
3.004573765521227277e-02,5.866915689395854845e-229,3.013111510508256069e-02,3.046708566571510249e-02
2.980119604342158085e-02,7.597601298474192573e-231,2.988518700244334816e-02,2.971912030227863780e-02
2.955962688828340373e-02,9.665456273540732707e-233,2.964225939187290285e-02,2.916479720252561358e-02
2.932098222448649080e-02,1.207945751938086328e-234,2.940228363043251997e-02,2.970834827523609681e-02
2.908521505003346455e-02,1.483036058100675865e-236,2.916521205753173918e-02,3.012839557964296783e-02
2.885227930312452352e-02,1.788690495498922029e-238,2.893099797120343708e-02,2.779432345813935556e-02
2.862212983968545968e-02,2.119326640443809254e-240,2.869959560504512647e-02,2.845704905837539989e-02
2.839472241152004792e-02,2.466833312677449608e-242,2.847096010580511469e-02,2.804640920098615958e-02
2.817001364506628580e-02,2.820726126104299063e-244,2.824504751159305840e-02,2.866020026596211023e-02
2.794796102073781804e-02,3.168554976007049214e-246,2.802181473069501050e-02,2.859218151756857604e-02
2.772852285283264329e-02,3.496558362629634836e-248,2.780121952097397431e-02,2.733410208914859724e-02
2.751165826999057637e-02,3.790526400095023324e-250,2.758322046983742448e-02,2.903790731835909425e-02
2.729732719618283357e-02,4.036802285460320269e-252,2.736777697475408291e-02,2.762281093345642785e-02
2.708549033221752458e-02,4.223326345343378523e-254,2.715484922430272050e-02,2.667145970395327220e-02
2.687610913774451937e-02,4.340612465591149079e-256,2.694439817973662624e-02,2.820618033075511510e-02
2.666914581374458387e-02,4.382547120361822285e-258,2.673638555704746164e-02,2.680909851982638675e-02
2.646456328548837250e-02,4.346917365792221544e-260,2.653077380951338049e-02,2.612205680806647945e-02
2.626232518595021312e-02,4.235604331537277458e-262,2.632752611071634621e-02,2.635750134536007927e-02
2.606239583966322299e-02,4.054418663168393948e-264,2.612660633801432847e-02,2.576749058677941379e-02
2.586474024700268284e-02,3.812597950904200690e-266,2.592797905645453926e-02,2.525679057915739337e-02
2.566932406888414522e-02,3.522026644432716647e-268,2.573160950311418824e-02,2.650665997920542000e-02
2.547611361186409226e-02,3.196270108728161837e-270,2.553746357185597560e-02,2.644695910421967014e-02
2.528507581363143714e-02,2.849531870834783907e-272,2.534550779848566970e-02,2.728945958140783709e-02
2.509617822887752481e-02,2.495644801158647793e-274,2.515570934629974068e-02,2.515152974665555916e-02
2.490938901553379700e-02,2.147193764088006179e-276,2.496803599201143434e-02,2.653425984773976135e-02
2.472467692136642164e-02,1.814842371413285290e-278,2.478245611204382692e-02,2.433386267044486059e-02
2.454201127091680534e-02,1.506904717621080088e-280,2.459893866917920932e-02,2.380133020198738764e-02
2.436136195277814262e-02,1.229169807459118931e-282,2.441745319955398313e-02,2.335777007711843656e-02
2.418269940719841929e-02,9.849568041138317192e-285,2.423796979998909390e-02,2.329739320295754271e-02
2.400599461399973919e-02,7.753569686855273993e-287,2.406045911564598863e-02,2.388132943200926145e-02
2.383121908080515841e-02,5.996052318927101072e-289,2.388489232799870243e-02,2.527572321734764677e-02
2.365834483156425624e-02,4.555209357696285682e-291,2.371124114311269973e-02,2.354278996075034533e-02
2.348734439536841884e-02,3.399620813764285030e-293,2.353947778022174100e-02,2.241194351840615148e-02
2.331819079554762336e-02,2.492480826810591441e-295,2.336957496059393485e-02,2.317034963865014993e-02
2.315085753904108645e-02,1.795198109259873705e-297,2.320150589667878752e-02,2.279984509392429803e-02
2.298531860603325247e-02,1.270200113831166498e-299,2.303524428152717643e-02,2.306700004034977977e-02
2.282154843984798495e-02,8.828991967177121745e-302,2.287076427847625423e-02,2.306375906024643596e-02
2.265952193709376561e-02,6.028778184571939840e-304,2.270804051109197308e-02,2.250536698087630266e-02
2.249921443805245544e-02,4.044144809350526261e-306,2.254704805336165199e-02,2.213716841417548778e-02
2.234060171730480743e-02,2.665037350528703472e-308,2.238776242012973164e-02,2.221698002351345583e-02
2.218365997458653788e-02,1.725278106615511430e-310,2.223015955776967700e-02,2.150845737722395859e-02
2.202836582586788217e-02,1.097221052059199756e-312,2.207421583508542909e-02,2.168564188103283205e-02
2.187469629465070564e-02,6.855014325820678037e-315,2.191990803443604960e-02,2.215118929600438241e-02
2.172262880347736527e-02,4.207276283169927579e-317,2.176721334307719913e-02,2.076131369462902443e-02
2.157214116564496950e-02,2.536730652007296256e-319,2.161610934471350914e-02,2.138280564044632223e-02
2.142321157711964824e-02,1.576069410233576476e-321,2.146657401125593237e-02,2.127192294416031804e-02
2.127581860864549354e-02,0.000000000000000000e+00,2.131858569477843024e-02,2.222133741788202138e-02
2.112994119804246368e-02,0.000000000000000000e+00,2.117212311966852611e-02,2.149466021921123474e-02
2.098555864268825816e-02,0.000000000000000000e+00,2.102716537496635701e-02,2.124294660392218176e-02
2.084265059217945901e-02,0.000000000000000000e+00,2.088369190688706828e-02,2.092773274169286782e-02
2.070119704116639078e-02,0.000000000000000000e+00,2.074168251152162454e-02,2.136379150438914507e-02
2.056117832235783080e-02,0.000000000000000000e+00,2.060111732771106874e-02,2.048840917588966998e-02
2.042257509969031687e-02,0.000000000000000000e+00,2.046197683008963222e-02,2.072609699150470414e-02
2.028536836165788573e-02,0.000000000000000000e+00,2.032424182229209883e-02,2.075692767864413188e-02
2.014953941479821764e-02,0.000000000000000000e+00,2.018789343032098213e-02,2.005314190868043647e-02
2.001506987733050677e-02,0.000000000000000000e+00,2.005291309606927266e-02,1.852274097838784925e-02
1.988194167294134174e-02,0.000000000000000000e+00,1.991928257099457450e-02,2.000777933832082259e-02
1.975013702471476937e-02,0.000000000000000000e+00,1.978698390994058920e-02,1.937411708108307054e-02
1.961963844920241312e-02,0.000000000000000000e+00,1.965599946510207183e-02,1.999382761057752478e-02
1.949042875063011770e-02,0.000000000000000000e+00,1.952631188012944261e-02,1.927600697374096464e-02
1.936249101523779270e-02,0.000000000000000000e+00,1.939790408436931415e-02,1.973572758154997636e-02
1.923580860574846535e-02,0.000000000000000000e+00,1.927075928723750997e-02,1.893743771892157993e-02
1.911036515596352403e-02,0.000000000000000000e+00,1.914486097272092430e-02,1.953002554815174915e-02
1.898614456548095714e-02,0.000000000000000000e+00,1.902019289400500718e-02,1.846013431810111793e-02
1.886313099453303110e-02,0.000000000000000000e+00,1.889673906822349550e-02,1.739828706076706685e-02
1.874130885894060780e-02,0.000000000000000000e+00,1.877448377132731258e-02,1.813453688380906037e-02
1.862066282518112792e-02,0.000000000000000000e+00,1.865341153306947913e-02,1.780070007543532382e-02
1.850117780556715871e-02,0.000000000000000000e+00,1.853350713210307962e-02,1.746547833342144626e-02
1.838283895353270275e-02,0.000000000000000000e+00,1.841475559118939398e-02,1.885002230213138688e-02
1.826563165902482175e-02,0.000000000000000000e+00,1.829714217251333583e-02,1.793615065376709047e-02
1.814954154399746680e-02,0.000000000000000000e+00,1.818065237310348414e-02,1.822015986870582221e-02
1.803455445800514548e-02,0.000000000000000000e+00,1.806527192035405072e-02,1.700690135516964158e-02
1.792065647389406990e-02,0.000000000000000000e+00,1.795098676764617790e-02,1.935844441391569928e-02
1.780783388358797917e-02,0.000000000000000000e+00,1.783778309006606860e-02,1.709898011400596066e-02
1.769607319396644673e-02,0.000000000000000000e+00,1.772564728021750260e-02,1.824732048058655409e-02
1.758536112283353575e-02,0.000000000000000000e+00,1.761456594412637994e-02,1.807829851553968692e-02
1.747568459497418625e-02,0.000000000000000000e+00,1.750452589723497029e-02,1.801325472070628916e-02
1.736703073829634972e-02,0.000000000000000000e+00,1.739551416048363414e-02,1.727263829160654782e-02
1.725938688005690044e-02,0.000000000000000000e+00,1.728751795647784362e-02,1.714111995533051588e-02
1.715274054316892616e-02,0.000000000000000000e+00,1.718052470573838697e-02,1.778604008961769817e-02
1.704707944258856966e-02,0.000000000000000000e+00,1.707452202303268857e-02,1.790875486639175590e-02
1.694239148177962076e-02,0.000000000000000000e+00,1.696949771378526012e-02,1.713762083487932117e-02
1.683866474925362761e-02,0.000000000000000000e+00,1.686543977056531238e-02,1.686306017569277199e-02
1.673588751518385181e-02,0.000000000000000000e+00,1.676233636964968160e-02,1.684136137091236940e-02
1.663404822809146782e-02,0.000000000000000000e+00,1.666017586765917297e-02,1.689871317421815997e-02
1.653313551160185552e-02,0.000000000000000000e+00,1.655894679826659319e-02,1.637400558110879700e-02
1.643313816126952889e-02,0.000000000000000000e+00,1.645863786897467512e-02,1.684109512954732116e-02
1.633404514147018469e-02,0.000000000000000000e+00,1.635923795796220825e-02,1.627619083568334138e-02
1.623584558235788983e-02,0.000000000000000000e+00,1.626073611099684152e-02,1.684806873129512592e-02
1.613852877688610674e-02,0.000000000000000000e+00,1.616312153841274399e-02,1.605570371845410974e-02
1.604208417789107152e-02,0.000000000000000000e+00,1.606638361215177030e-02,1.642797626157478305e-02
1.594650139523583893e-02,0.000000000000000000e+00,1.597051186286646898e-02,1.629606004432803540e-02
1.585177019301362358e-02,0.000000000000000000e+00,1.587549597708357366e-02,1.670286044238679726e-02
1.575788048680925105e-02,0.000000000000000000e+00,1.578132579442643665e-02,1.577601854211734336e-02
1.566482234101695958e-02,0.000000000000000000e+00,1.568799130489505894e-02,1.540197491298076968e-02
1.557258596621351882e-02,0.000000000000000000e+00,1.559548264620239273e-02,1.542329543810618681e-02
1.548116171658533470e-02,0.000000000000000000e+00,1.550379010116548564e-02,1.631332463874030428e-02
1.539054008740814959e-02,0.000000000000000000e+00,1.541290409515027986e-02,1.422668164668361435e-02
1.530071171257814909e-02,0.000000000000000000e+00,1.532281519356875482e-02,1.668879622153836631e-02
1.521166736219346782e-02,0.000000000000000000e+00,1.523351409942722695e-02,1.518055738191866934e-02
1.512339794018463003e-02,0.000000000000000000e+00,1.514499165092454865e-02,1.509674318065846663e-02
1.503589448199295180e-02,0.000000000000000000e+00,1.505723881909915539e-02,1.497179124985185093e-02
1.494914815229589876e-02,0.000000000000000000e+00,1.497024670552370325e-02,1.528050851199065641e-02
1.486315024277809135e-02,0.000000000000000000e+00,1.488400654004629585e-02,1.500261234780238956e-02
1.477789216994701733e-02,0.000000000000000000e+00,1.479850967857721314e-02,1.433263773081438347e-02
1.469336547299255995e-02,0.000000000000000000e+00,1.471374760092002652e-02,1.441640131135878307e-02
1.460956181168911183e-02,0.000000000000000000e+00,1.462971190864619658e-02,1.542822967410454639e-02
1.452647296433940555e-02,0.000000000000000000e+00,1.454639432301204315e-02,1.407398074287822751e-02
1.444409082575925755e-02,0.000000000000000000e+00,1.446378668291722902e-02,1.484738022839366539e-02
1.436240740530198880e-02,0.000000000000000000e+00,1.438188094290374260e-02,1.346051436939897650e-02
1.428141482492196676e-02,0.000000000000000000e+00,1.430066917119449284e-02,1.437728766875317511e-02
1.420110531727615533e-02,0.000000000000000000e+00,1.422014354777062679e-02,1.370664774412951557e-02
1.412147122386284322e-02,0.000000000000000000e+00,1.414029636248667447e-02,1.432029805204123457e-02
1.404250499319693174e-02,0.000000000000000000e+00,1.406112001322270232e-02,1.374060325721124937e-02
1.396419917902066293e-02,0.000000000000000000e+00,1.398260700407262178e-02,1.335909746376309944e-02
1.388654643854916534e-02,0.000000000000000000e+00,1.390474994356786717e-02,1.351502227605631649e-02
1.380953953075014090e-02,0.000000000000000000e+00,1.382754154293563270e-02,1.373643418957546346e-02
1.373317131465669021e-02,0.000000000000000000e+00,1.375097461439092963e-02,1.432132125992952726e-02
1.365743474771271247e-02,0.000000000000000000e+00,1.367504206946168997e-02,1.349617626748791585e-02
1.358232288415021395e-02,0.000000000000000000e+00,1.359973691734619669e-02,1.367279086216773888e-02
1.350782887339765231e-02,0.000000000000000000e+00,1.352505226330214839e-02,1.406584618874499523e-02
1.343394595851872195e-02,0.000000000000000000e+00,1.345098130706661420e-02,1.394107058477025984e-02
1.336066747468103028e-02,0.000000000000000000e+00,1.337751734130626473e-02,1.321864107774840293e-02
1.328798684765380642e-02,0.000000000000000000e+00,1.330465375009718711e-02,1.397712358270918748e-02
1.321589759233411134e-02,0.000000000000000000e+00,1.323238400743361604e-02,1.336670153503982834e-02
1.314439331130104992e-02,0.000000000000000000e+00,1.316070167576500506e-02,1.331439088782750135e-02
1.307346769339715400e-02,0.000000000000000000e+00,1.308960040456077362e-02,1.286466484858195605e-02
1.300311451233647324e-02,0.000000000000000000e+00,1.301907392890221116e-02,1.300598765025682071e-02
1.293332762533889492e-02,0.000000000000000000e+00,1.294911606810081155e-02,1.281540761722527871e-02
1.286410097178992615e-02,0.000000000000000000e+00,1.287972072434264911e-02,1.274602585146908558e-02
1.279542857192550974e-02,0.000000000000000000e+00,1.281088188135807819e-02,1.223032068057080049e-02
1.272730452554141252e-02,0.000000000000000000e+00,1.274259360311634157e-02,1.322872895352997930e-02
1.265972301072650595e-02,0.000000000000000000e+00,1.267485003254444943e-02,1.282410455926768882e-02
