#Trial 6: e = [-1.5, 1.5] with 2251 points and sig = 0.001
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.636830739311459004e-03,0.000000000000000000e+00,2.636916721679955378e-03,2.584988971891163771e-03
2.630442824426003356e-03,0.000000000000000000e+00,2.630528582672919495e-03,2.507698107873191327e-03
2.624078093602966698e-03,0.000000000000000000e+00,2.624163628618145488e-03,2.728535078840617443e-03
2.617736434789819881e-03,0.000000000000000000e+00,2.617821747458341959e-03,2.420969757928331020e-03
2.611417736610157411e-03,0.000000000000000000e+00,2.611502827812377595e-03,2.576696306667867597e-03
2.605121888358818538e-03,0.000000000000000000e+00,2.605206758970389242e-03,2.642285726432856436e-03
2.598848779997022223e-03,0.000000000000000000e+00,2.598933430888932927e-03,2.638487671816818446e-03
2.592598302147567594e-03,0.000000000000000000e+00,2.592682734186173028e-03,2.608901631690419432e-03
2.586370346090073862e-03,0.000000000000000000e+00,2.586454560137122199e-03,2.594968858692902388e-03
2.580164803756237590e-03,0.000000000000000000e+00,2.580248800668905572e-03,2.657586864124991156e-03
2.573981567725155007e-03,0.000000000000000000e+00,2.574065348356077872e-03,2.713261484336916725e-03
2.567820531218676858e-03,0.000000000000000000e+00,2.567904096415975657e-03,2.654780516832476369e-03
2.561681588096788396e-03,0.000000000000000000e+00,2.561764938704102525e-03,2.573428821329328334e-03
2.555564632853044027e-03,0.000000000000000000e+00,2.555647769709562447e-03,2.379602050393772681e-03
2.549469560610042283e-03,0.000000000000000000e+00,2.549552484550526507e-03,2.547981654795147301e-03
2.543396267114915107e-03,0.000000000000000000e+00,2.543478978969737365e-03,2.656714249276545710e-03
2.537344648734879589e-03,0.000000000000000000e+00,2.537427149330047978e-03,2.567586673873157969e-03
2.531314602452822658e-03,0.000000000000000000e+00,2.531396892610006302e-03,2.517951300398875089e-03
2.525306025862905299e-03,0.000000000000000000e+00,2.525388106399468167e-03,2.514239207809192307e-03
2.519318817166219665e-03,0.000000000000000000e+00,2.519400688895249204e-03,2.701611451064205981e-03
2.513352875166486970e-03,0.000000000000000000e+00,2.513434538896817515e-03,2.485940099494913895e-03
2.507408099265767513e-03,0.000000000000000000e+00,2.507489555802010651e-03,2.435124296242419800e-03
2.501484389460226221e-03,0.000000000000000000e+00,2.501565639602802878e-03,2.274299579390354296e-03
2.495581646335934614e-03,0.000000000000000000e+00,2.495662690881094142e-03,2.443468039121659760e-03
2.489699771064687525e-03,0.000000000000000000e+00,2.489780610804541959e-03,2.568784863632853337e-03
2.483838665399872719e-03,0.000000000000000000e+00,2.483919301122422367e-03,2.447521039998285311e-03
2.477998231672375647e-03,0.000000000000000000e+00,2.478078664161531639e-03,2.431560281043557929e-03
2.472178372786497207e-03,0.000000000000000000e+00,2.472258602822114456e-03,2.460481818339361158e-03
2.466378992215927015e-03,0.000000000000000000e+00,2.466459020573827203e-03,2.519631761603235379e-03
2.460599993999744873e-03,0.000000000000000000e+00,2.460679821451742036e-03,2.535407775420194573e-03
2.454841282738441741e-03,0.000000000000000000e+00,2.454920910052370026e-03,2.389606561236197555e-03
2.449102763589987124e-03,0.000000000000000000e+00,2.449182191529727676e-03,2.352329564383540128e-03
2.443384342265932877e-03,0.000000000000000000e+00,2.443463571591434659e-03,2.514373547835983911e-03
2.437685925027524396e-03,0.000000000000000000e+00,2.437764956494836276e-03,2.446299230531810958e-03
2.432007418681871643e-03,0.000000000000000000e+00,2.432086253043162782e-03,2.555771886978417881e-03
2.426348730578139264e-03,0.000000000000000000e+00,2.426427368581724267e-03,2.367774347013496504e-03
2.420709768603757951e-03,0.000000000000000000e+00,2.420788210994124622e-03,2.348157416817264753e-03
2.415090441180683944e-03,0.000000000000000000e+00,2.415168688698517141e-03,2.463869050750580429e-03
2.409490657261685858e-03,0.000000000000000000e+00,2.409568710643888740e-03,2.333410458382692218e-03
2.403910326326642779e-03,0.000000000000000000e+00,2.403988186306365432e-03,2.306567547545936361e-03
2.398349358378899180e-03,0.000000000000000000e+00,2.398427025685559433e-03,2.314952376443568053e-03
2.392807663941630240e-03,0.000000000000000000e+00,2.392885139300940552e-03,2.349156239484132859e-03
2.387285154054247932e-03,0.000000000000000000e+00,2.387362438188235774e-03,2.415386670639073190e-03
2.381781740268826188e-03,0.000000000000000000e+00,2.381858833895859201e-03,2.490385794902810583e-03
2.376297334646559033e-03,0.000000000000000000e+00,2.376374238481371044e-03,2.412552684104291977e-03
2.370831849754256870e-03,0.000000000000000000e+00,2.370908564507965676e-03,2.421113258935233409e-03
2.365385198660852322e-03,0.000000000000000000e+00,2.365461725040985275e-03,2.426983837188000526e-03
2.359957294933944655e-03,0.000000000000000000e+00,2.360033633644464252e-03,2.395801130056523631e-03
2.354548052636381943e-03,0.000000000000000000e+00,2.354624204377703169e-03,2.276812751708402575e-03
2.349157386322844529e-03,0.000000000000000000e+00,2.349233351791861317e-03,2.376163400984859612e-03
2.343785211036479663e-03,0.000000000000000000e+00,2.343860990926586573e-03,2.337068364400468872e-03
2.338431442305559122e-03,0.000000000000000000e+00,2.338507037306670859e-03,2.220365992928567244e-03
2.333095996140146372e-03,0.000000000000000000e+00,2.333171406938722072e-03,2.242127571248968710e-03
2.327778789028810569e-03,0.000000000000000000e+00,2.327854016307877218e-03,2.270641991588872102e-03
2.322479737935363112e-03,0.000000000000000000e+00,2.322554782374532893e-03,2.282331037105289617e-03
2.317198760295605901e-03,0.000000000000000000e+00,2.317273622571100478e-03,2.242951070208656136e-03
2.311935774014119930e-03,0.000000000000000000e+00,2.312010454798793004e-03,2.344421664554250783e-03
2.306690697461082074e-03,0.000000000000000000e+00,2.306765197424435424e-03,2.332823597106366015e-03
2.301463449469088370e-03,0.000000000000000000e+00,2.301537769277297880e-03,2.333275617833302420e-03
2.296253949330018512e-03,0.000000000000000000e+00,2.296328089645954112e-03,2.284945955561693172e-03
2.291062116791928952e-03,0.000000000000000000e+00,2.291136078275171975e-03,2.223542730846041898e-03
2.285887872055948622e-03,0.000000000000000000e+00,2.285961655362816515e-03,2.276521031688788846e-03
2.280731135773221476e-03,0.000000000000000000e+00,2.280804741556786454e-03,2.273269770062389360e-03
2.275591829041865525e-03,0.000000000000000000e+00,2.275665257951973216e-03,2.271656928605553932e-03
2.270469873403950511e-03,0.000000000000000000e+00,2.270543126087242077e-03,2.311877415735270804e-03
2.265365190842502912e-03,0.000000000000000000e+00,2.265438267942435861e-03,2.207648873886842653e-03
2.260277703778545196e-03,0.000000000000000000e+00,2.260350605935408999e-03,2.295044734331836214e-03
2.255207335068135088e-03,0.000000000000000000e+00,2.255280062919073729e-03,2.118338691688272189e-03
2.250154007999447762e-03,0.000000000000000000e+00,2.250226562178481854e-03,2.312341425238508778e-03
2.245117646289881020e-03,0.000000000000000000e+00,2.245190027427920818e-03,2.236487352928209771e-03
2.240098174083163945e-03,0.000000000000000000e+00,2.240170382808032330e-03,2.240552973870770740e-03
2.235095515946507183e-03,0.000000000000000000e+00,2.235167552882959610e-03,2.163382344809281974e-03
2.230109596867774907e-03,0.000000000000000000e+00,2.230181462637515453e-03,2.291612471637632324e-03
2.225140342252661992e-03,0.000000000000000000e+00,2.225212037474363306e-03,2.327995045168420023e-03
2.220187677921909349e-03,0.000000000000000000e+00,2.220259203211233899e-03,2.159868834102178503e-03
2.215251530108543112e-03,0.000000000000000000e+00,2.215322886078155331e-03,2.163594107380415778e-03
2.210331825455113391e-03,0.000000000000000000e+00,2.210403012714703963e-03,2.215044455729248823e-03
2.205428491010978133e-03,0.000000000000000000e+00,2.205499510167281338e-03,2.144297974927612468e-03
2.200541454229603885e-03,0.000000000000000000e+00,2.200612305886411480e-03,2.168206116227634501e-03
2.195670642965869609e-03,0.000000000000000000e+00,2.195741327724052942e-03,2.163409711378570886e-03
2.190815985473411678e-03,0.000000000000000000e+00,2.190886503930939908e-03,2.193142846107803967e-03
2.185977410401987540e-03,0.000000000000000000e+00,2.186047763153941073e-03,2.162781878417029992e-03
2.181154846794842398e-03,0.000000000000000000e+00,2.181225034433433279e-03,2.056602965383370289e-03
2.176348224086114072e-03,0.000000000000000000e+00,2.176418247200705494e-03,2.166093849547702163e-03
2.171557472098257363e-03,0.000000000000000000e+00,2.171627331275375380e-03,2.066338364644084487e-03
2.166782521039471027e-03,0.000000000000000000e+00,2.166852216862826235e-03,2.134307294310053543e-03
2.162023301501163342e-03,0.000000000000000000e+00,2.162092834551667363e-03,2.107691075515469390e-03
2.157279744455432857e-03,0.000000000000000000e+00,2.157349115311213081e-03,2.188170780314344088e-03
2.152551781252558683e-03,0.000000000000000000e+00,2.152620990488976049e-03,2.114041642057685761e-03
2.147839343618517666e-03,0.000000000000000000e+00,2.147908391808186178e-03,2.164074234922704759e-03
2.143142363652528453e-03,0.000000000000000000e+00,2.143211251365326458e-03,2.179923852297353630e-03
2.138460773824593826e-03,0.000000000000000000e+00,2.138529501627683960e-03,2.088835585558656074e-03
2.133794506973081193e-03,0.000000000000000000e+00,2.133863075430926862e-03,2.116709404287484605e-03
2.129143496302313490e-03,0.000000000000000000e+00,2.129211905976692316e-03,2.135090778555024348e-03
2.124507675380175702e-03,0.000000000000000000e+00,2.124575926830198601e-03,2.029104317938062920e-03
2.119886978135744355e-03,0.000000000000000000e+00,2.119955071917870720e-03,2.141417457921612581e-03
2.115281338856937841e-03,0.000000000000000000e+00,2.115349275524989418e-03,2.081384624829494059e-03
2.110690692188172801e-03,0.000000000000000000e+00,2.110758472293351035e-03,1.987349292663236327e-03
2.106114973128048705e-03,0.000000000000000000e+00,2.106182597218952523e-03,2.041717520918540259e-03
2.101554117027053248e-03,0.000000000000000000e+00,2.101621585649688598e-03,2.117038281812618286e-03
2.097008059585268175e-03,0.000000000000000000e+00,2.097075373283069713e-03,2.218075823221614916e-03
2.092476736850109372e-03,0.000000000000000000e+00,2.092543896163952602e-03,2.162432570824133777e-03
2.087960085214081267e-03,0.000000000000000000e+00,2.088027090682297287e-03,2.008075479289814225e-03
2.083458041412536866e-03,0.000000000000000000e+00,2.083524893570927981e-03,2.038805661826118953e-03
2.078970542521465549e-03,0.000000000000000000e+00,2.079037241903323487e-03,2.058750052053521466e-03
2.074497525955299945e-03,0.000000000000000000e+00,2.074564073091414093e-03,2.225301016933679994e-03
2.070038929464725411e-03,0.000000000000000000e+00,2.070105324883403201e-03,1.997891004909614285e-03
2.065594691134518563e-03,0.000000000000000000e+00,2.065660935361598050e-03,2.123323545686778627e-03
2.061164749381401429e-03,0.000000000000000000e+00,2.061230842940264731e-03,2.123038476608468672e-03
2.056749042951901228e-03,0.000000000000000000e+00,2.056814986363491443e-03,2.054110588563903394e-03
2.052347510920235745e-03,0.000000000000000000e+00,2.052413304703069961e-03,2.019265332510350106e-03
2.047960092686218220e-03,0.000000000000000000e+00,2.048025737356400523e-03,2.047281166172799666e-03
2.043586727973161800e-03,0.000000000000000000e+00,2.043652224044398887e-03,2.019213426929770353e-03
2.039227356825811747e-03,0.000000000000000000e+00,2.039292704809428976e-03,2.000105837563080809e-03
2.034881919608300203e-03,0.000000000000000000e+00,2.034947120013248963e-03,1.883747401483651515e-03
2.030550357002092708e-03,0.000000000000000000e+00,2.030615410334971234e-03,2.016068705542897743e-03
2.026232610003972021e-03,0.000000000000000000e+00,2.026297516769037538e-03,1.938902549236089495e-03
2.021928619924032340e-03,0.000000000000000000e+00,2.021993380623210608e-03,1.985737841189847384e-03
2.017638328383675704e-03,0.000000000000000000e+00,2.017702943516577925e-03,2.010617902002169704e-03
2.013361677313636137e-03,0.000000000000000000e+00,2.013426147377575005e-03,2.042557542970864851e-03
2.009098608952022448e-03,0.000000000000000000e+00,2.009162934442018222e-03,1.998262952783145998e-03
2.004849065842355827e-03,0.000000000000000000e+00,2.004913247251156709e-03,1.971804823868230326e-03
2.000612990831640396e-03,0.000000000000000000e+00,2.000677028649732077e-03,2.128719649732320734e-03
1.996390327068445041e-03,0.000000000000000000e+00,1.996454221784063707e-03,1.912087626503824545e-03
1.992181018000988707e-03,0.000000000000000000e+00,1.992244770100135356e-03,2.045910331702719721e-03
1.987985007375249989e-03,0.000000000000000000e+00,1.988048617341703003e-03,1.956425457190325880e-03
1.983802239233092759e-03,0.000000000000000000e+00,1.983865707548419614e-03,1.872180747644014171e-03
1.979632657910391363e-03,0.000000000000000000e+00,1.979695985053962944e-03,1.959158780847822072e-03
1.975476208035185314e-03,0.000000000000000000e+00,1.975539394484188485e-03,1.947319620046407320e-03
1.971332834525842213e-03,0.000000000000000000e+00,1.971395880755289366e-03,2.005460047668804376e-03
1.967202482589228054e-03,0.000000000000000000e+00,1.967265389071973149e-03,2.037009441472457764e-03
1.963085097718895739e-03,0.000000000000000000e+00,1.963147864925646885e-03,2.035056332928848917e-03
1.958980625693295275e-03,0.000000000000000000e+00,1.959043254092622099e-03,1.990532319078001586e-03
1.954889012573979203e-03,0.000000000000000000e+00,1.954951502632330633e-03,1.942695685717192805e-03
1.950810204703832314e-03,0.000000000000000000e+00,1.950872556885547204e-03,1.997406525262524629e-03
1.946744148705321096e-03,0.000000000000000000e+00,1.946806363472637115e-03,2.075913737668211214e-03
1.942690791478735588e-03,0.000000000000000000e+00,1.942752869291804619e-03,1.938474990086233411e-03
1.938650080200462252e-03,0.000000000000000000e+00,1.938712021517362532e-03,1.941167194817478058e-03
1.934621962321266594e-03,0.000000000000000000e+00,1.934683767598010520e-03,1.863900278803719193e-03
1.930606385564576002e-03,0.000000000000000000e+00,1.930668055255126180e-03,1.983183519887425552e-03
1.926603297924788395e-03,0.000000000000000000e+00,1.926664832481068046e-03,1.914663892310528243e-03
1.922612647665593007e-03,0.000000000000000000e+00,1.922674047537495292e-03,1.915211381427376226e-03
1.918634383318289444e-03,0.000000000000000000e+00,1.918695648953691341e-03,1.930088923634513650e-03
1.914668453680134054e-03,0.000000000000000000e+00,1.914729585524908937e-03,1.809528782036633936e-03
1.910714807812695631e-03,0.000000000000000000e+00,1.910775806310718687e-03,1.886020013805704597e-03
1.906773395040211976e-03,0.000000000000000000e+00,1.906834260633378641e-03,1.819939674877383597e-03
1.902844164947969019e-03,0.000000000000000000e+00,1.902904898076202564e-03,1.782786371608070667e-03
1.898927067380695765e-03,0.000000000000000000e+00,1.898987668481957056e-03,1.832736664177569887e-03
1.895022052440953168e-03,0.000000000000000000e+00,1.895082521951254109e-03,1.764326123159103230e-03
1.891129070487549899e-03,0.000000000000000000e+00,1.891189408840964706e-03,1.916869908302153190e-03
1.887248072133969161e-03,0.000000000000000000e+00,1.887308279762642607e-03,1.853877912273522218e-03
1.883379008246794870e-03,0.000000000000000000e+00,1.883439085580954422e-03,1.912839246268760538e-03
1.879521829944159938e-03,0.000000000000000000e+00,1.879581777412128122e-03,1.895965504711524417e-03
1.875676488594206492e-03,0.000000000000000000e+00,1.875736306622408913e-03,1.884627966624476689e-03
1.871842935813546093e-03,0.000000000000000000e+00,1.871902624826522277e-03,1.778333838457315293e-03
1.868021123465740327e-03,0.000000000000000000e+00,1.868080683886157601e-03,1.817103579561869233e-03
1.864211003659794856e-03,0.000000000000000000e+00,1.864270435908453333e-03,1.829151919803131878e-03
1.860412528748651723e-03,0.000000000000000000e+00,1.860471833244498616e-03,1.944773999366204275e-03
1.856625651327702261e-03,0.000000000000000000e+00,1.856684828487842288e-03,2.011516723895740745e-03
1.852850324233313879e-03,0.000000000000000000e+00,1.852909374473015553e-03,1.864168477423481856e-03
