#'Trial 10: e = [-1.5, 1.5] with 2251 points and sig = 0.035'
#
#Laurentian,Gaussian,Convoluted Data,Convoluted Data with noise
2.586474024700268284e-02,1.816838750907610042e-21,2.667751367548133745e-02,2.699823435049177045e-02
2.606239583966322299e-02,2.659266736292233168e-21,2.688797664606017851e-02,2.699869200270511166e-02
2.626232518595017842e-02,3.886665357933354893e-21,2.710096815350420199e-02,2.612606602317311261e-02
2.646456328548837250e-02,5.672338361464761042e-21,2.731652934311318628e-02,2.639854689600289878e-02
2.666914581374458387e-02,8.266408065443416347e-21,2.753470221087378489e-02,2.593851857619992873e-02
2.687610913774448468e-02,1.202932566415100620e-20,2.775552962492731229e-02,2.779858559576434129e-02
2.708549033221752458e-02,1.747975963058992239e-20,2.797905534768078614e-02,2.844661388470691790e-02
2.729732719618283357e-02,2.536292639361494676e-20,2.820532405858392627e-02,2.865931351016697687e-02
2.751165826999054168e-02,3.674793993051958754e-20,2.843438137759518591e-02,2.976551461871772275e-02
2.772852285283264329e-02,5.316629119683611098e-20,2.866627388936140303e-02,2.888611998674036480e-02
2.794796102073781804e-02,7.680853201020095883e-20,2.890104916813602057e-02,3.221080582780044832e-02
2.817001364506624764e-02,1.108031980499116068e-19,2.913875580346249328e-02,2.907129194163655950e-02
2.839472241152004792e-02,1.596117492713524714e-19,2.937944342664996003e-02,2.917667620890768143e-02
2.862212983968541805e-02,2.295869246098666668e-19,2.962316273806988448e-02,2.881643469355836540e-02
2.885227930312448535e-02,3.297609117608873247e-19,2.986996553530332082e-02,3.037030387032293652e-02
2.908521505003346455e-02,4.729562089457203859e-19,3.011990474216953706e-02,3.050078225167479617e-02
2.932098222448644917e-02,6.773488824672370271e-19,3.037303443866843852e-02,3.071869685140557471e-02
2.955962688828336557e-02,9.686650654687766237e-19,3.062940989187017474e-02,3.097746473855891511e-02
2.980119604342158085e-02,1.383262449069826859e-18,3.088908758778692587e-02,3.193775658808026968e-02
3.004573765521223114e-02,1.972446666017765856e-18,3.115212526426338127e-02,3.168406284264663197e-02
3.029330067606214247e-02,2.808508106508225819e-18,3.141858194492384154e-02,3.085424904683077216e-02
3.054393506994294155e-02,3.993151852548645643e-18,3.168851797421563116e-02,3.188945246946701950e-02
3.079769183757094173e-02,5.669251211320377056e-18,3.196199505359020865e-02,3.160934408300779264e-02
3.105462304232102858e-02,8.037209861695960472e-18,3.223907627886492960e-02,3.103719310535251255e-02
3.131478183689881400e-02,1.137770441080224102e-17,3.251982617881083587e-02,3.249941766295004475e-02
3.157822249079715593e-02,1.608324643277279033e-17,3.280431075501308302e-02,3.260689884968442920e-02
3.184500041856322405e-02,2.270191626245516565e-17,3.309259752305342139e-02,3.281459385508277149e-02
3.211517220890319074e-02,3.199786853887815824e-17,3.338475555506580789e-02,3.208638877956736940e-02
3.238879565465363486e-02,4.503491149138272115e-17,3.368085552371880009e-02,3.390862816879637587e-02
3.266592978364913497e-02,6.329177983061305149e-17,3.398096974768063244e-02,3.562872294286111019e-02
3.294663489051614935e-02,8.882087252841460695e-17,3.428517223862555252e-02,3.395122144063184022e-02
3.323097256942610794e-02,1.244665044768067571e-16,3.459353874984252841e-02,3.450500125488362158e-02
3.351900574784029418e-02,1.741645179874976532e-16,3.490614682651032447e-02,3.536576203924195888e-02
3.381079872128073260e-02,2.433529429848301286e-16,3.522307585770587807e-02,3.553539489035162369e-02
3.410641718916365001e-02,3.395339881387940601e-16,3.554440713021597004e-02,3.418262117450168724e-02
3.440592829173230727e-02,4.730419300722663038e-16,3.587022388422548419e-02,3.681517699781057529e-02
3.470940064812757381e-02,6.580906987086425697e-16,3.620061137095903492e-02,3.682008863784648478e-02
3.501690439563721891e-02,9.142008034948606878e-16,3.653565691235631518e-02,3.600125981493307314e-02
3.532851123016544220e-02,1.268139925982203956e-15,3.687544996286531984e-02,3.860910212524606283e-02
3.564429444796566454e-02,1.756557961216298543e-15,3.722008217344174169e-02,3.678657672777691651e-02
3.596432898868281297e-02,2.429559418868644174e-15,3.756964745784697329e-02,3.668772983592505366e-02
3.628869147975176401e-02,3.355539043219040667e-15,3.792424206134171333e-02,3.938536084428794631e-02
3.661746028220039251e-02,4.627717071109352137e-15,3.828396463187695720e-02,3.931456532058480446e-02
3.695071553790937879e-02,6.372957664115940691e-15,3.864891629388896716e-02,3.905086784030450259e-02
3.728853921838135715e-02,8.763649485608758062e-15,3.901920072481039614e-02,4.029143389765222488e-02
3.763101517507418114e-02,1.203368657865147614e-14,3.939492423441511709e-02,3.872502120642781764e-02
3.797822919135695335e-02,1.649993085529921151e-14,3.977619584712027007e-02,4.122027488415045543e-02
3.833026903614838304e-02,2.259099107142023175e-14,4.016312738737539551e-02,3.990202573283078286e-02
3.868722451929935274e-02,3.088575164726731750e-14,4.055583356827498903e-02,4.026266270839892747e-02
3.904918754878596715e-02,4.216487307511754442e-14,4.095443208353799491e-02,4.135969705328174095e-02
3.941625218978040551e-02,5.747952242694952931e-14,4.135904370300504812e-02,4.142375328855864985e-02
3.978851472566981989e-02,7.824295358580662647e-14,4.176979237181223381e-02,4.298189328340104587e-02
4.016607372109812224e-02,1.063523407050077466e-13,4.218680531340844586e-02,4.227485356286927315e-02
4.054903008710709217e-02,1.443506023867683449e-13,4.261021313659229398e-02,4.159241967380384458e-02
4.093748714845637376e-02,1.956410026001951603e-13,4.304014994675388339e-02,4.264898038118491302e-02
4.133155071320736978e-02,2.647712893795852068e-13,4.347675346151692877e-02,4.405315999531971005e-02
4.173132914465764454e-02,3.578093065580452817e-13,4.392016513098693370e-02,4.419063981701844973e-02
4.213693343571647820e-02,4.828387374181120160e-13,4.437053026282291451e-02,4.306968944523520415e-02
4.254847728581782895e-02,6.506123611269573700e-13,4.482799815236170743e-02,4.394640476097019799e-02
4.296607718046955432e-02,8.754114976086741235e-13,4.529272221803690157e-02,4.434412315429536039e-02
4.338985247354185809e-02,1.176174917744423063e-12,4.576486014234806138e-02,4.612743090427860737e-02
4.381992547240463887e-02,1.577979338736002037e-12,4.624457401865026546e-02,4.601792155067786078e-02
4.425642152602617119e-02,2.113977899136820718e-12,4.673203050404942105e-02,4.878290542353641568e-02
4.469946911615099716e-02,2.827934225796736956e-12,4.722740097870565396e-02,4.704913320884689804e-02
4.514919995168150540e-02,3.777529781617793293e-12,4.773086171186396998e-02,4.849441242191487172e-02
4.560574906639214970e-02,5.038673542546519864e-12,4.824259403495108345e-02,4.486313927744883800e-02
4.606925492011047091e-02,6.711108755708134858e-12,4.876278452209654307e-02,4.839813292202512635e-02
4.653985950350763429e-02,8.925695436276102693e-12,4.929162517845859376e-02,4.895408418474989087e-02
4.701770844664559384e-02,1.185385422226633856e-11,4.982931363675751485e-02,4.949538282519477111e-02
4.750295113143480907e-02,1.571979331822289744e-11,5.037605336244446730e-02,4.972132098119334126e-02
4.799574080816564753e-02,2.081631315782898499e-11,5.093205386796000045e-02,5.108251534080801570e-02
4.849623471628233123e-02,2.752520265371872514e-11,5.149753093656496417e-02,5.481709828950848129e-02
4.900459420957572337e-02,3.634351840364887069e-11,5.207270685625690898e-02,5.073569417115655206e-02
4.952098488598296461e-02,4.791738884042407679e-11,5.265781066431832885e-02,5.356275498425339815e-02
5.004557672218581943e-02,6.308542751820420226e-11,5.325307840307768464e-02,5.437477837891269844e-02
5.057854421321376914e-02,8.293439643954182755e-11,5.385875338750308744e-02,5.060200764447175814e-02
5.112006651726459100e-02,1.088704599292391594e-10,5.447508648528891217e-02,5.427564265352322753e-02
5.167032760596564078e-02,1.427102471334826116e-10,5.510233641014010419e-02,5.382791662497488083e-02
5.222951642031199715e-02,1.867970400355633003e-10,5.574077002900713895e-02,5.702331176068964336e-02
5.279782703252722947e-02,2.441487771944691700e-10,5.639066268407563060e-02,5.846501081953442425e-02
5.337545881410401399e-02,3.186462766573632521e-10,5.705229853037149801e-02,5.914785005938628243e-02
5.396261661029740780e-02,4.152722148778010703e-10,5.772597088990268771e-02,5.867727975064799401e-02
5.455951092135452596e-02,5.404140501066648849e-10,5.841198262332475410e-02,6.057803604067218961e-02
5.516635809077828634e-02,7.022473683929964147e-10,5.911064652018897109e-02,6.181784028778675860e-02
5.578338050094075462e-02,9.112202039555166272e-10,5.982228570890972541e-02,6.292148738098073124e-02
5.641080677637453494e-02,1.180663920639954302e-09,6.054723408767258980e-02,6.268084763180388486e-02
5.704887199508758971e-02,1.527562452626983766e-09,6.128583677759679577e-02,6.096467811952997751e-02
5.769781790826706419e-02,1.973519350934211399e-09,6.203845059956702990e-02,6.282849891452303714e-02
5.835789316875361621e-02,2.545971482100605752e-09,6.280544457625894528e-02,5.935080545544354352e-02
5.902935356868755506e-02,3.279709755807993625e-09,6.358720046100400924e-02,6.180355864942541078e-02
5.971246228675167189e-02,4.218781374871647840e-09,6.438411329527043980e-02,6.498776882452948767e-02
6.040749014545497564e-02,5.418865350838409268e-09,6.519659199668181859e-02,6.729856366182572491e-02
6.111471587892457896e-02,6.950234065932298011e-09,6.602505997965379958e-02,6.873026514845981261e-02
6.183442641170112247e-02,8.901439269025073017e-09,6.686995581090254825e-02,6.699898169937264225e-02
6.256691714905597557e-02,1.138389200112603258e-08,6.773173390227085755e-02,6.264770389460147526e-02
6.331249227937599255e-02,1.453754366184312218e-08,6.861086524352776050e-02,7.155093406289506075e-02
6.407146508919479844e-02,1.853792106550420268e-08,6.950783817802962117e-02,6.690979406583195954e-02
6.484415829147649468e-02,2.360482344763374339e-08,7.042315922438620313e-02,6.698416610154268869e-02
6.563090436779191184e-02,3.001305580275533869e-08,7.135735394755682304e-02,6.947467952141997416e-02
6.643204592506453399e-02,3.810565282160262147e-08,7.231096788311293377e-02,7.185813507549267121e-02
6.724793606759831011e-02,4.831014358461563829e-08,7.328456751874692920e-02,7.624979424846344001e-02
6.807893878513790464e-02,6.115852202842715205e-08,7.427874133748635366e-02,7.289599090411127968e-02
6.892542935775806956e-02,7.731172550216409760e-08,7.529410092749255767e-02,7.822721643656491142e-02
6.978779477841937084e-02,9.758958751333722352e-08,7.633128216378608222e-02,7.704466890407080104e-02
7.066643419407486748e-02,1.230074257272167395e-07,7.739094646775525332e-02,7.986730913405057364e-02
7.156175936626614498e-02,1.548206578743810011e-07,7.847378215087094655e-02,7.957525896956847700e-02
7.247419515219728769e-02,1.945791127322443070e-07,7.958050584965928320e-02,7.995299308998458920e-02
7.340418000733114900e-02,2.441930280317216922e-07,8.071186405967892274e-02,8.177448641968317056e-02
7.435216651061804516e-02,3.060131103362573403e-07,8.186863477701719627e-02,8.492966777045304894e-02
7.531862191352614588e-02,3.829274831981581469e-07,8.305162925667078366e-02,8.362436753617419338e-02
7.630402871411227916e-02,4.784788801277596676e-07,8.426169389811488664e-02,8.575018332331818538e-02
7.730888525744845918e-02,5.970060605395553536e-07,8.549971226940400459e-02,8.685684497958943984e-02
7.833370636379363705e-02,7.438141539687538764e-07,8.676660728229387831e-02,8.809628509662234541e-02
7.937902398598276066e-02,9.253794864382988730e-07,8.806334353213979282e-02,9.130020876458572188e-02
8.044538789759834996e-02,1.149595430891575567e-06,8.939092981772145396e-02,9.167339487777179108e-02
8.153336641358008285e-02,1.426066971301297383e-06,9.075042185768306124e-02,8.587520603899649607e-02
8.264354714502826493e-02,1.766463000047403120e-06,9.214292522196873558e-02,8.993645983605164096e-02
8.377653779006986878e-02,2.184936905660863124e-06,9.356959849849352806e-02,1.016125683612562197e-01
8.493296696276654567e-02,2.698627781078702664e-06,9.503165671733349029e-02,9.678542569459486211e-02
8.611348506216612297e-02,3.328256622150883621e-06,9.653037505695649667e-02,9.865915512543947663e-02
8.731876518373689333e-02,4.098834226426146405e-06,9.806709285946789423e-02,9.697328038669560113e-02
8.854950407555901848e-02,5.040500180641291690e-06,9.964321798452235868e-02,1.031961844237051090e-01
8.980642314179856922e-02,6.189515382678336902e-06,1.012602315344782317e-01,1.051459040643548531e-01
9.109026949615622870e-02,7.589434024348225718e-06,1.029196929865495991e-01,1.048346875877221307e-01
9.240181706815064899e-02,9.292484913012821730e-06,1.046232457711708530e-01,1.084569932455796554e-01
9.374186776528180276e-02,1.136119648406463805e-05,1.063726233395343862e-01,1.066077805833690606e-01
9.511125269432388341e-02,1.387030490731534455e-05,1.081696557673155479e-01,1.120054180224701601e-01
9.651083344520597351e-02,1.690899037621089939e-05,1.100162769459687440e-01,1.079122502109879228e-01
9.794150344116643592e-02,2.058349305020433859e-05,1.119145324176807760e-01,1.126709185433559107e-01
9.940418935912065379e-02,2.502016726074414893e-05,1.138665879151066207e-01,1.116035302538543605e-01
1.008998526244387905e-01,3.036904055515549317e-05,1.158747386724017781e-01,1.207510295295262936e-01
1.024294909846154428e-01,3.680795300639951218e-05,1.179414195798006854e-01,1.157407363541929773e-01
1.039941401666248100e-01,4.454736202671691922e-05,1.200692162600795754e-01,1.206282753474427483e-01
1.055948756230783714e-01,5.383590875494952821e-05,1.222608771516713877e-01,1.276017108236800202e-01
1.072328143726553606e-01,6.496685400420440439e-05,1.245193266899655288e-01,1.248828697784028219e-01
1.089091169406682519e-01,7.828550481802531340e-05,1.268476796854016153e-01,1.182291840335267241e-01
1.106249894060223199e-01,9.419776694294363468e-05,1.292492570043344280e-01,1.284119221773781516e-01
1.123816855612873034e-01,1.131799740294856568e-04,1.317276026662651256e-01,1.323681144347756133e-01
1.141805091930695043e-01,1.357901611578388363e-04,1.342865024788629513e-01,1.377476048888437998e-01
1.160228164903901044e-01,1.626809683712843993e-04,1.369300043401777134e-01,1.284550276722331297e-01
1.179100185893429270e-01,1.946143792969492537e-04,1.396624403455037911e-01,1.351729525725791914e-01
1.198435842629019810e-01,2.324785206262829898e-04,1.424884508444108355e-01,1.455692450095159018e-01
1.218250427654032492e-01,2.773067701811082926e-04,1.454130106014102364e-01,1.389856826215717656e-01
1.238559868419416843e-01,3.302994444420864761e-04,1.484414572214574901e-01,1.509213559525549586e-01
1.259380759136838335e-01,3.928483606698077711e-04,1.515795220088696493e-01,1.527939940042305766e-01
1.280730394509270731e-01,4.665645939740148168e-04,1.548333634351033716e-01,1.583869976392688061e-01
1.302626805466484683e-01,5.533097757124373021e-04,1.582096033970221416e-01,1.559778551137248892e-01
1.325088797042551225e-01,6.552313062092998209e-04,1.617153664525778356e-01,1.649682661175728704e-01
1.348135988543113783e-01,7.748018817073801592e-04,1.653583222250275542e-01,1.636095897517784170e-01
1.371788856161826331e-01,9.148637623833430054e-04,1.691467311696512599e-01,1.690227602789060313e-01
1.396068778217829098e-01,1.078678234778664190e-03,1.730894938981653586e-01,1.762475673570375323e-01
1.420998083199796203e-01,1.269980747679313191e-03,1.771962042553504590e-01,1.786877196889954111e-01
1.446600100817079515e-01,1.493042224798671845e-03,1.814772063395067025e-01,1.800491360178677058e-01
1.472899216274609069e-01,1.752737079986328413e-03,1.859436556528912821e-01,1.901028495206696645e-01
1.499920928005883669e-01,2.054618480433665316e-03,1.906075845599028984e-01,2.013139420214331010e-01
1.527691909117825653e-01,2.405001419731311700e-03,1.954819722190996589e-01,1.948913037294615624e-01
1.556240072822251963e-01,2.811054174824701053e-03,2.005808191397529250e-01,2.057815437946836912e-01
1.585594642151761935e-01,3.280898728010526403e-03,2.059192264941597239e-01,2.077262142933772593e-01
1.615786224283198846e-01,3.823720736139533949e-03,2.115134802929278801e-01,2.151531951561960199e-01
1.646846889819330584e-01,4.449889623080386172e-03,2.173811405014979825e-01,2.197667142737381174e-01
